Brain-Stem,Thalamus,Cerebellum-Cortex,Cerebral-White-Matter,Cerebellum-White-Matter,Putamen,VentralDC,Pallidum,Caudate,Lateral-Ventricle,Hippocampus,3rd-Ventricle,4th-Ventricle,Amygdala,Cerebral-Cortex,CSF,choroid-plexus
0.9256496930969487,0.85031902508385,0.8670209674327074,0.785234702053595,0.7765912889044291,0.7306587691917077,0.8279544157691958,0.7580054477786198,0.7679147469858609,0.8802599419091697,0.8150509514312725,0.7476110153243085,0.7721441645853306,0.7757853926625424,0.663935041759238,0.6745827962946637,0.47798743940961763
0.9140294681222605,0.8560053578973921,0.8858963910091674,0.8275467018986027,0.8231218974918815,0.80324350030613,0.8066498658779883,0.7949887895988338,0.7313116503316538,0.7850959251410476,0.7862930304902316,0.758076092038492,0.7903921149858507,0.7999034368535827,0.7278059300635175,0.6381551335926409,0.28204954214493083
0.895665322419415,0.8549950359036899,0.8620815302157568,0.8174719894419153,0.7394496393153773,0.7612798956830227,0.7968665825172804,0.7650864237805151,0.7998070772348771,0.8775180771794544,0.7903914313003833,0.77894736577607,0.7060931883824078,0.7566319556733676,0.7239187256916086,0.728984999201308,0.39590604084167014
0.907070369583668,0.8590013799284388,0.8839713918989828,0.8263732053875696,0.8210064514733499,0.7871744867991516,0.8091389967560898,0.7666855912299286,0.822087350561064,0.8620287471970456,0.8185413062397777,0.7999999974683544,0.7904489001137557,0.8071604637450285,0.7245372483692967,0.6990159460501664,0.4510210805362569
0.9148176483923893,0.8140568212435495,0.8859335735891648,0.8040020578889804,0.8104547400708184,0.7176589759418872,0.8201767945031643,0.7498437120208733,0.734287038978078,0.7669462060039269,0.7861395416857184,0.7541199711466052,0.7925211081774807,0.7675955970671398,0.6948910409750242,0.5864476361952868,0.14563918424392167
0.9172043788665981,0.814483000344868,0.8804575228235094,0.7947890602232298,0.8072120948659509,0.7674324814337246,0.7890321374733009,0.7806848094809544,0.7787772826215945,0.85102569350584,0.7916123703839746,0.7421422009699657,0.7734634131249495,0.8054627669392997,0.6879084215996154,0.4203389816259695,0.36704360085633625
0.9143182568037773,0.8802033646643884,0.8831411706684369,0.8300747645814008,0.7958061129844725,0.7953807668472211,0.82518534547588,0.7675186880552233,0.8290414386420617,0.8742831740765109,0.8111674722390821,0.7822439679054737,0.7612592899841293,0.8098645216692104,0.7296611612444244,0.7214814788093278,0.35833640968296115
0.918202932044164,0.8792351383478962,0.8861869973929,0.8141065586371401,0.8172521189640518,0.7466431847859862,0.8294602850767276,0.7358081246575701,0.8203919480848829,0.8748982926229667,0.7886249776061167,0.8142076474924602,0.7812687596932785,0.7971373410320141,0.7126589972424892,0.7386091101794823,0.3631633392553072
0.8896425296260967,0.8695545254758903,0.8591180601740394,0.801702579912505,0.6886269668222715,0.706979576958155,0.7968158644463346,0.6361104469549803,0.7033446799754648,0.8861366654104281,0.8181052484577372,0.7947548438005848,0.6380832266378733,0.7977364863455172,0.6992188812851952,0.627946126184214,0.4496980171472823
0.8989353835393066,0.887991077063987,0.8430791108462481,0.8201426807186154,0.7277099310812993,0.8096102518010307,0.8217112264749292,0.7868795287495436,0.8359888096959069,0.8754392308697327,0.8104532327627627,0.7766179513687614,0.7558849155277139,0.7923105706363607,0.6956203457993049,0.7190684107748602,0.48606705399437766
0.9110112193635546,0.8888598915840877,0.8828176166084489,0.8231469440983765,0.8129313066379957,0.7904494022528457,0.8291456603691207,0.7973368825636582,0.8444714101203452,0.8800787175230039,0.8033519357511691,0.7701513524457889,0.6847851319749475,0.7700824967552475,0.7309031177541856,0.721420641060227,0.4107150095655122
0.9148208763566428,0.8522637626675441,0.8787283767572069,0.8189089712749056,0.815858325153964,0.7789002107333377,0.8348237207278362,0.7813279890719476,0.8287185941890136,0.8838701523884065,0.8312421174343239,0.7792848311366065,0.7610286415199067,0.7973645129734264,0.7109427562243739,0.6556714888735392,0.5079197483863989
0.9077481399187537,0.8530472146312852,0.872563574221008,0.8151681154311534,0.7485392350724318,0.7360052839738398,0.8218549624764615,0.7232994492168057,0.780877070618349,0.8478571610083021,0.7822811494155913,0.7806324084959406,0.7683592944196657,0.7577774712600998,0.7214501561415345,0.6921620572049902,0.20526310783793217
0.9197568827249815,0.8628633576266536,0.8716343773025175,0.8231508618779857,0.7904495556228407,0.7605421041689429,0.8355104530026821,0.7763726305209975,0.7993602651721288,0.7928851882330399,0.807805512375414,0.7775423701357966,0.7904489001137557,0.7793410198269096,0.7189126458273747,0.6325616107820701,0.33754724557981897
0.9177192216685324,0.8514535533701892,0.8739689051667562,0.8019488728292274,0.7936762881119255,0.7325102429078539,0.8134418826475892,0.7672061992575867,0.7821080241724527,0.8572393622547736,0.8108651864226362,0.7942215062785826,0.7765273296291654,0.7750682348200666,0.6990862686452448,0.6935866955915015,0.41292358825852354
0.9173259275177085,0.8563975716793041,0.8848190232255588,0.8248460990430742,0.8221540485887525,0.7980432415846568,0.8147366069529629,0.7903918045105547,0.8338021826596169,0.8873251837451126,0.8119463792815568,0.7504267642525545,0.7530329273114539,0.8047595033827992,0.7321812087654636,0.7054817817314205,0.44280659606907874
0.9298288764661743,0.821876546308616,0.8898910687819259,0.8022307389024177,0.8147532377246556,0.7686599001567873,0.8061215315568855,0.7005175298645989,0.780237623685333,0.8326412074287308,0.8072741844486169,0.7747196711698278,0.7883270022220128,0.7659012979253288,0.710141686054397,0.6407322630025466,0.33850039978376506
0.9138206807667338,0.8296171922085599,0.8728406113880328,0.8088467694020793,0.7506626805158894,0.7245317898578072,0.812330675161502,0.6950082819000748,0.676794628925516,0.817320555052226,0.7784958314110166,0.7273373596610829,0.7414424095986171,0.734691055675843,0.7231166044726145,0.6951048926744584,0.3719833232233407
0.913733811203312,0.8811455212017993,0.8843389859211713,0.8248762492522554,0.832261129581102,0.7645748410692397,0.8087836085347551,0.7656354169714877,0.8298923766963411,0.8737949500710414,0.7885793475914551,0.7918918892165814,0.7921697753527813,0.793092995280712,0.7141572033717694,0.7151162764712344,0.4424201479875699
0.8973777800694016,0.8627782223025091,0.8365816653934313,0.8251974599528851,0.6900852819892489,0.7797456069748214,0.7707399268639914,0.7238274330239325,0.8189765312415973,0.8667008920179834,0.782828116615419,0.7920665361738114,0.8043520481749523,0.7828741078881684,0.7265088702036899,0.6896551700823016,0.34243537441559674
0.9036400996433949,0.8723136942894741,0.8631899462793247,0.8024305027173064,0.7250457865967521,0.7191862158196117,0.821873708390614,0.7317246550962819,0.805287721615219,0.8911309219942061,0.8086722906815593,0.7776280297249729,0.799184126090888,0.7921368057745134,0.6855883256251218,0.6918701883845092,0.48799775406080204
0.8900112438683137,0.8124637037127911,0.8827249148454991,0.8095803145308536,0.7494104358943449,0.7282839379121533,0.814123071658353,0.7311015437885722,0.7524397994309565,0.8682986677975806,0.81020027579375,0.7984005304951665,0.6901473280613551,0.7525584008024261,0.7136994922416366,0.7098106688130441,0.3652662666793188
0.8995998412164101,0.8529121536026727,0.8812118827636943,0.8107902622898133,0.7855560459406484,0.7459043558766715,0.7882344573958265,0.7751310505040493,0.7562072683295082,0.7436001177131257,0.7731153135920801,0.7189153415379783,0.7648466374486695,0.7944923612391424,0.7130118282032099,0.5623043188406252,0.3097513559233235
0.9249811913937983,0.8707361286884505,0.9034795748919362,0.8273772646211774,0.8311811707161433,0.7863291688770763,0.8204685682066915,0.7847400793598012,0.809364556455054,0.8387901571225055,0.8020166012178067,0.7725631741062701,0.7729468582798849,0.7870151314607347,0.7219700685299761,0.6982578372883002,0.3782920841939262
0.909504899830685,0.8713904798769647,0.8819839839843466,0.8243054836943927,0.8153581746724647,0.789215445840461,0.812602509881575,0.7827471390162494,0.8324392955223037,0.8824778656216853,0.7860549590513342,0.7146189707829744,0.699469366378511,0.7774708704054247,0.7366900430136719,0.6824644524882812,0.4250538675959321
